cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
89,149.0,138.45238095238096,-0.48282844449659645,-0.8757149611517421,1.0,2.193016899760115,31.93016899618071,86.63424855693223,41.8294794708751,75.86690760944428,400,0.28878082852310744,0.16000000000000003
90,156.17391304347825,138.17391304347825,-0.5741758647760866,-0.81873199296756,1.0,2.653015651432542,36.53015651341919,123.0725810265079,70.66530564112017,100.76345954349433,400,0.41024193675502635,0.16000000000000003
91,160.54545454545453,140.63636363636363,-0.9884175672733594,-0.15175873189182265,1.0,3.022931635021184,40.22931609033238,151.71488479375355,149.95765734699987,23.024058525414006,400,0.5057162826458452,0.16000000000000003
92,167.4814814814815,140.64814814814815,-0.9296600721464814,0.3684184445119423,1.0,3.638957361970369,46.38957361970645,193.20090089111542,179.61116346119957,-71.17877538461067,400,0.6440030029703847,0.16000000000000003
93,90.76744186046511,151.37209302325581,-0.12505284149158757,0.9921500828175543,1.0,3.9067760881747677,49.06776021394096,208.09829772256148,26.02328343976868,-206.46474331963145,400,0.6936609924085383,0.16000000000000003
94,97.22448979591837,148.3469387755102,-0.27641888140192966,0.9610372531824695,1.0,3.4423103089067415,44.42310308909476,181.01057844603338,50.034741615968784,-173.95790910674583,400,0.6033685948201113,0.16000000000000003
95,103.14285714285714,144.21428571428572,-0.9989146648982988,0.04657780856930971,1.0,2.916477440620299,39.16477450066573,143.67323952025995,143.5173059102335,-6.69198464690725,400,0.4789107984008665,0.16000000000000003
96,110.79069767441861,146.74418604651163,-0.9587489947600965,0.2842540501848734,1.0,2.548283251308685,35.48283254016441,114.7236812643176,109.99121408734221,-32.61067105150075,400,0.38241227088105867,0.16000000000000003
97,120.77358490566037,146.69811320754718,-0.9862696359704172,-0.16514298399502428,1.0,2.105117376111624,31.051173770395394,79.91962517381873,78.82229962707439,13.198165380968286,400,0.26639875057939577,0.16000000000000003
98,128.27450980392157,149.50980392156862,-0.5841916584185941,0.81161573803995,1.0,2.122617140491359,31.22617160077503,81.24450183119309,47.4623602621572,-65.93931631541186,400,0.27081500610397696,0.16000000000000003
99,132.0909090909091,144.3409090909091,-0.9999820616139535,-0.005989695343446024,1.0,1.8375017865596368,28.37501786559494,60.61738710726099,60.61629972916993,0.3630796812882262,400,0.2020579570242033,0.16000000000000003
100,137.0,144.6122448979592,-0.04541172037879233,0.9989683556811189,1.0,1.9289054699349149,29.28905445301388,66.98353339847321,3.0418374886749624,-66.9144302167841,400,0.2232784446615774,0.16000000000000003
101,144.91304347826087,148.7608695652174,0.4499059922029586,0.8930759196058705,1.0,2.4135639257441612,34.135639353496614,103.97104757477788,-46.77719731951146,-92.85403892523047,400,0.34657015858259294,0.16000000000000003
102,151.2295081967213,146.0983606557377,-0.904683629212577,0.4260839483420613,1.0,2.6038702718086357,36.0387027181441,119.16010516197927,107.80219639529173,-50.77220809227137,400,0.3972003505399309,0.16000000000000003
103,158.29268292682926,146.02439024390245,-0.8129083086272898,0.5823916910162086,1.0,3.0406681321997744,40.406680533737465,153.0342891039714,124.40284511748906,-89.12589841472524,400,0.510114297013238,0.16000000000000003
104,164.93333333333334,148.17777777777778,-0.8216657099070045,0.5699697019693399,1.0,3.6443569340604784,46.443569340672106,193.52072420289926,159.00934323389285,-110.30094949881732,400,0.6450690806763308,0.16000000000000003
105,91.45283018867924,158.0754716981132,-0.21792827597824066,0.9759647875457146,1.0,4.007715644743565,50.077156447745,213.20727214206002,46.46389324394272,-208.08279005932695,400,0.7106909071402001,0.16000000000000003
106,97.36170212765957,156.0,0.00548763484381513,0.9999849428185511,1.0,3.7099502583980635,47.09950275934263,197.3417818735719,-1.082939638349978,-197.3388104625548,400,0.657805939578573,0.16000000000000003
107,103.53846153846153,150.8653846153846,-0.21847070693423212,0.9758435070295118,1.0,3.157324805154435,41.5732480516159,161.55031908055412,35.29401241497943,-157.6478299333046,400,0.538501063601847,0.16000000000000003
108,109.33928571428571,154.80357142857142,-0.5204146831245864,0.8539136710396059,1.0,3.048263002739493,40.4826300274198,153.59737201086472,79.93432768380337,-131.1588957958335,400,0.5119912400362158,0.16000000000000003
109,116.05084745762711,151.89830508474577,-0.9821010812555275,-0.18835462881682435,1.0,2.5688475114817573,35.68847511476862,116.36583448901055,114.28301187285902,21.9180435621376,400,0.3878861149633685,0.16000000000000003
110,125.06818181818181,154.8181818181818,-0.8190067523588687,0.573783878817259,1.0,2.5012248884469557,35.012248884461776,110.96439895638984,90.88059201672668,-63.66958324382317,400,0.3698813298546328,0.16000000000000003
111,134.02,153.04,0.7571256632380375,0.6532692630656687,1.0,2.3704303633763173,33.70430363379934,100.54283254867903,-76.12355877724956,-65.68154212561048,400,0.33514277516226343,0.16000000000000003
112,141.91666666666666,150.55555555555554,0.8018775881212329,0.5974883544211337,1.0,2.402399008373731,34.02399008369455,103.08255889001016,-82.6595937000863,-61.59062848071178,400,0.3436085296333672,0.16000000000000003
113,148.8846153846154,155.30769230769232,0.5972221948488622,0.8020758380476921,1.0,2.9817182558280684,39.817182561434464,148.62576474848953,-88.76260543418357,-119.20913481612388,400,0.4954192158282984,0.16000000000000003
114,155.91666666666666,153.22916666666666,0.6510660411969077,0.759021086663728,1.0,3.2357796774621086,42.35779677468604,167.10716142475397,-108.79779804446717,-126.83785925390777,400,0.5570238714158465,0.16000000000000003
115,161.64583333333334,154.1875,-0.22214497236587677,0.9750136467006828,1.0,3.6757888327958708,46.75788832786627,195.36653904507165,43.399694417384424,-190.48504167762664,400,0.6512217968169055,0.16000000000000003
116,166.83673469387756,157.9591836734694,0.30394501572595223,0.9526895755781895,1.0,4.036010609261825,50.36010577250945,214.59081747637543,-65.22380939250188,-204.43843482454483,400,0.7153027249212515,0.16000000000000003
117,97.8409090909091,163.77272727272728,0.31578219600791224,0.9488317051429196,1.0,3.9816795955967437,49.81679595591431,211.9154959991356,-66.91914069471298,-201.0721414150674,400,0.7063849866637854,0.16000000000000003
118,103.91304347826087,158.93478260869566,-0.2966235532777854,0.954994485659923,1.0,3.5442623173851704,45.44262327516659,187.46192832951863,55.605623285407354,-179.02510782586597,400,0.6248730944317288,0.16000000000000003
119,110.98214285714286,162.875,0.27071915169223726,0.9626583718573456,1.0,3.4778861761910522,44.77886176189948,183.29353536962114,-49.62107040593492,-176.44905633089627,400,0.6109784512320705,0.16000000000000003
120,118.15384615384616,158.01923076923077,0.12397570885955819,-0.9922852531468812,1.0,2.8797094905235086,38.797094905238666,140.8511450201738,-17.462120547556474,139.76451409237123,400,0.4695038167339126,0.16000000000000003
121,126.5,162.46875,-0.29799023593382906,0.9545689180400233,1.0,3.0223734552541734,40.22373487154636,151.67326668129965,45.19715252321506,-144.7825860715641,400,0.5055775556043322,0.16000000000000003
122,132.46,160.16,-0.05353575188481435,0.998565933361502,1.0,2.8530239157751978,38.530239157680796,138.79011259842085,7.430233032134505,-138.59107832819006,400,0.46263370866140285,0.16000000000000003
123,140.33898305084745,157.33898305084745,0.4447621574353459,0.8956487164694965,1.0,2.796121202741868,37.96121202803542,134.36265483135344,-59.75942424153346,-120.3417393411357,400,0.4478755161045115,0.16000000000000003
124,146.18867924528303,163.1509433962264,-0.11825826990008188,0.9929828707486547,1.0,3.3941880678327103,43.94188067835461,177.86904104142965,21.03448506234613,-176.62091099062908,400,0.5928968034714321,0.16000000000000003
125,153.5,161.0185185185185,-0.597633656551848,0.8017693013307928,1.0,3.577316951210032,45.773169529546294,189.49309574627978,113.24745170217861,-151.92974698350378,400,0.6316436524875992,0.16000000000000003
126,159.13636363636363,162.6818181818182,-0.9496377145229342,0.3133499818982892,1.0,3.9481411892056357,49.48141189195949,210.22491600291238,199.63750876878154,-65.87397362408197,400,0.7007497200097079,0.16000000000000003
127,104.20408163265306,166.24489795918367,0.15994067129640832,0.9871266289920733,1.0,3.9290080651163692,49.29008065109288,209.24698541174985,-33.46710331350503,-206.55327133625417,400,0.6974899513724995,0.16000000000000003
128,112.8913043478261,168.84782608695653,-0.8111134800306834,0.584888812093815,1.0,3.841076797431171,48.41076789901757,204.62556612110663,165.9745550397395,-119.68320429259846,400,0.6820852204036888,0.16000000000000003
129,118.94594594594595,165.3783783783784,-0.6333863110120005,-0.7738357584284985,1.0,3.3650125276428136,43.650126531097506,175.93484872903946,111.43472481494065,136.1446771002394,400,0.5864494957634648,0.16000000000000003
130,122.39473684210526,166.3421052631579,-0.98619670699329,0.16557794272061335,1.0,3.3516735507991395,43.51673550826076,175.04318645714972,172.6270140656535,-28.98329070083558,400,0.583477288190499,0.16000000000000003
131,130.46666666666667,169.6,0.05214345501944382,0.9986396047116474,1.0,3.528630314140611,45.28630314140942,186.49098894794227,-9.724284493738622,-186.23728748525727,400,0.6216366298264743,0.16000000000000003
132,138.1153846153846,164.40384615384616,-0.22756133292300465,0.9737637494578988,1.0,3.264058665382534,42.6405866538916,169.07430437114772,38.47477406572817,-164.6384285614348,400,0.5635810145704924,0.16000000000000003
133,143.6,169.58,-0.10893713274644228,0.9940486412188209,1.0,3.837641626570955,48.37641626571927,204.44076080847196,22.271190298976165,-203.22406049140352,400,0.6814692026949065,0.16000000000000003
134,152.10204081632654,169.20408163265307,-0.1452267264743307,0.9893984020188985,1.0,3.9816682635792215,49.81668252940778,211.9149293150191,30.7757114754594,-209.66829242822772,400,0.7063830977167304,0.16000000000000003
135,119.1304347826087,173.2826086956522,-0.16708116236744586,-0.9859431450047934,1.0,3.9050232824779267,49.05023248328241,208.00716843056298,34.75407948213955,205.08324182597104,400,0.6933572281018766,0.16000000000000003
136,126.66666666666667,174.49019607843138,0.9768310990005834,0.21401169132856313,1.0,3.874118826520985,48.74118826521866,206.3867494407246,-201.60499527534105,-44.16917731561385,400,0.687955831469082,0.16000000000000003
137,132.69444444444446,178.69444444444446,-0.38617509428259483,0.9224254964797043,1.0,4.063884269799517,50.638842697811576,215.93323025942405,83.38803555417834,-199.18231712851554,400,0.7197774341980802,0.16000000000000003
